其他地區 Other,一般Standard,"19,828",50.38%,"2,363","46,850,012","32,006,517","84,563,921",280,268,136,44,728,,,,,,
其他地區 Other,小計SubTotal,"84,319",51.70%,"3,453","291,135,730","312,196,291","675,187,236","1,306","2,014",840,567,"4,727",,,,,,
,總計 Total,"626,862",71.14%,3666,"2,297,974,168","2,316,831,613","5,206,255,436","8,379","13,011","4,530","3,366","29,286",,,,,,
,,,,,,,,,,,,,,,,,,
類別,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Kind,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
國際Internation,"22,603","494,214",72.88%,3829,"1,892,282,996","1,967,389,092","4,365,042,431","6,679","10,915","3,705","2,862","24,161",,,,,,
一般Standard,"6,771","132,648",65.30%,3058,"405,691,172","349,442,521","841,213,005","1,700","2,096",825,504,"5,125",,,,,,
小計SubTotal,"29,374","626,862",71.14%,3666,"2,297,974,168","2,316,831,613","5,206,255,436","8,379","13,011","4,530","3,366","29,286",,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/2/9,臺北地區 Taipei,,資料期間：,,2017年11月至2017年11月(Data for 2017/11～2017/11),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
圓山大飯店,500,"12,806",85.37%,"4,041","51,751,033","63,065,957","130,488,048",122,255,136,50,563,,,,,,
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,422,"10,601",83.74%,"4,092","43,377,593","70,212,673","120,954,766",121,349,48,82,600,,,,,,
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,326,"8,476",86.67%,"3,130","26,529,018","7,904,499","37,058,369",87,70,4,48,209,,,,,,
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,217,"5,610",86.18%,"2,991","16,780,003","13,400,982","32,729,811",80,91,75,11,257,,,,,,
GLORIA PRINCE HOTEL Taipei,,,,,,,,,,,,,,,,,,
國王大飯店,97,"2,033",69.86%,"1,658","3,371,421","847,500","4,312,395",35,12,20,0,67,,,,,,
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,210,"5,120",81.27%,"2,205","11,287,403","1,666,138","13,236,012",45,17,14,0,76,,,,,,
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,478,"13,451",93.80%,"3,686","49,580,382","24,448,699","79,039,977",101,119,23,49,292,,,,,,
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,215,"5,147",79.80%,"2,586","13,309,711","13,844,212","27,953,184",57,80,36,0,173,,,,,,
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,268,"7,550",93.91%,"2,689","20,299,514","29,113,479","53,661,258",96,218,58,0,372,,,,,,
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,250,"6,015",80.20%,"3,364","20,233,300","40,617,661","65,537,293",110,295,72,13,490,,,,,,
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,283,"7,845",92.40%,"1,933","15,166,790","9,481,446","26,117,362",61,69,7,43,180,,,,,,
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,209,"5,367",85.60%,"4,265","22,890,507","14,930,626","43,503,644",79,128,43,48,298,,,,,,
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,243,"5,832",80.00%,"2,144","12,506,398","1,654,349","15,681,210",65,30,6,40,141,,,,,,
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,688,"16,715",80.98%,"5,672","94,810,923","113,511,399","227,868,426",203,439,254,33,929,,,,,,
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,202,"5,829",96.19%,"4,881","28,453,251","23,747,472","59,474,017",78,150,25,43,296,,,,,,
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,606,"14,632",80.48%,"4,170","61,021,000","42,081,000","123,432,000",217,315,73,76,681,,,,,,
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,853,"21,267",83.11%,"5,825","123,871,167","99,583,851","250,056,701",134,361,173,73,741,,,,,,
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,538,"13,511",83.71%,"5,800","78,370,390","140,846,045","272,838,110",297,580,169,21,"1,067",,,,,,
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,343,"8,929",86.77%,"4,710","42,056,115","23,951,352","73,007,849",121,181,42,73,417,,,,,,
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,420,"9,332",74.06%,"6,065","56,599,244","60,742,328","135,289,586",160,221,67,81,529,,,,,,
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,288,"7,508",86.90%,"6,268","47,060,953","64,940,784","123,499,486",153,311,194,0,658,,,,,,
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,203,"5,575",91.54%,"2,396","13,358,686","5,778,636","25,796,600",81,66,36,0,183,,,,,,
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,160,"4,440",92.50%,"8,463","37,576,316","67,085,432","115,617,828",97,219,0,99,415,,,,,,
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,405,"10,723",88.26%,"8,118","87,047,960","52,059,702","157,036,329",169,198,97,0,464,,,,,,
W Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,318,"8,319",87.20%,"5,584","46,452,906","68,076,551","154,521,643",139,308,102,0,549,,,,,,
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,146,"2,130",48.63%,"6,956","14,817,310","43,237,705","63,232,703",54,234,77,15,380,,,,,,
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,40,578,48.17%,"2,466","1,425,068",0,"1,425,068",13,0,6,0,19,,,,,,
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,176,"3,873",73.35%,"1,689","6,542,489","2,934,631","27,403,916",11,0,19,13,43,,,,,,
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,226,"5,753",84.85%,"1,602","9,218,357","9,646,223","19,629,111",39,68,7,13,127,,,,,,
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,112,"3,157",93.96%,"1,915","6,045,872",0,"6,045,872",9,0,2,8,19,,,,,,
Flora Hotel Main,,,,,,,,,,,,,,,,,,
歐華酒店,112,"2,241",66.70%,"3,020","6,766,925","6,997,982","15,386,921",43,47,30,0,120,,,,,,
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,150,"4,077",90.60%,"2,956","12,051,044","7,023,759","19,659,537",34,63,31,13,141,,,,,,
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,225,"6,622",98.10%,"3,133","20,744,139","32,908,255","60,404,048",89,90,50,50,279,,,,,,
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,120,"2,711",75.31%,"3,077","8,342,558","12,415,513","22,205,039",38,73,8,10,129,,,,,,
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,129,"3,339",86.28%,"3,178","10,610,155","3,707,104","15,324,756",31,38,44,0,113,,,,,,
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,286,"7,488",87.27%,"4,697","35,169,081","45,077,503","83,777,132",120,170,69,0,359,,,,,,
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,241,"6,843",94.65%,"2,158","14,767,617","24,938,509","45,047,353",72,108,42,28,250,,,,,,
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,90,"1,659",61.44%,"7,565","12,549,668","10,060,927","28,371,919",80,55,37,13,185,,,,,,
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,66,"1,326",66.97%,"13,626","18,068,186","12,841,825","38,724,020",38,72,3,75,188,,,,,,
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,232,"6,208",89.20%,"6,151","38,188,407","26,687,250","71,474,025",71,104,59,0,234,,,,,,
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
北投老爺酒店,50,"1,012",67.47%,"5,810","5,879,523","2,770,739","9,770,831",21,31,1,39,92,,,,,,
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,56,"1,547",92.08%,"2,557","3,955,978","454,817","4,572,449",11,6,7,5,29,,,,,,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
量子酒店,101,"1,941",64.06%,"3,893","7,556,814","4,377,850","12,337,360",37,45,19,0,101,,,,,,
S Hotel,,,,,,,,,,,,,,,,,,
台北中山雅樂軒酒店,88,"2,463",93.30%,"3,787","9,326,882","629,980","11,042,825",17,13,16,4,50,,,,,,
Aloft Taipei Zhongshan,,,,,,,,,,,,,,,,,,
總計,"11,388","287,601",84.18%,"4,401","1,265,788,057","1,300,303,345","2,924,546,789","3,736","6,299","2,301","1,169","13,505",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/2/9,高雄地區 Kaohsiung,,資料期間：,,2017年11月至2017年11月(Data for 2017/11～2017/11),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
華王大飯店,297,"3,440",38.61%,"1,583","5,444,246","3,257,595","8,871,733",40,31,32,2,105,,,,,,
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,269,"3,604",44.66%,"1,726","6,221,414","3,419,178","9,966,842",41,40,32,0,113,,,,,,
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,453,"11,686",85.99%,"1,986","23,212,064","36,820,076","62,221,573",122,171,20,59,372,,,,,,
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,436,"10,077",77.04%,"3,884","39,135,458","64,658,610","119,662,774",189,486,7,215,897,,,,,,
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,271,"7,402",91.05%,"2,175","16,103,000","20,518,000","40,412,000",93,136,34,23,286,,,,,,
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,585,"12,033",68.56%,"2,477","29,802,058","26,507,481","69,308,715",152,189,135,25,501,,,,,,
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,380,"8,690",76.23%,"1,943","16,880,713","22,800,631","41,087,226",107,120,34,24,285,,,,,,
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,198,"4,901",82.51%,"2,115","10,364,558","21,908,149","34,862,365",72,100,12,27,211,,,,,,
The Lees Hotel,,,,,,,,,,,,,,,,,,
晶英國際行館,139,253,6.07%,"8,670","2,193,404","11,662,545","16,935,182",69,74,42,0,185,,,,,,
Silks Club,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,250,"5,161",68.81%,"1,740","8,980,446","4,791,853","13,822,957",41,45,8,9,103,,,,,,
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"3,278","67,247",68.38%,"2,355","158,337,361","216,344,118","417,151,367",926,"1,392",356,384,"3,058",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/2/9,臺中地區 Taichung,,資料期間：,,2017年11月至2017年11月(Data for 2017/11～2017/11),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
全國大飯店,178,"3,743",70.09%,"2,101","7,865,012","18,881,469","29,440,689",58,156,23,22,259,,,,,,
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,228,"4,077",59.61%,"1,503","6,128,223","4,122,265","10,787,489",22,40,18,0,80,,,,,,
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),354,"9,114",85.82%,"2,311","21,061,413","22,865,410","49,755,796",90,124,50,4,268,,,,,,
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,155,"3,608",77.59%,"2,522","9,100,217","11,997,904","23,884,058",53,98,16,37,204,,,,,,
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,222,"5,856",87.93%,"2,938","17,205,450","24,160,318","59,275,008",163,129,66,99,457,,,,,,
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,149,"3,805",85.12%,"3,253","12,377,440","27,047,342","44,369,562",62,175,21,33,291,,,,,,
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,200,"5,304",88.40%,"1,715","9,094,323","5,322,590","15,275,209",51,48,17,8,124,,,,,,
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"1,486","35,507",79.65%,"2,333","82,832,078","114,397,298","232,787,811",499,770,211,203,"1,683",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/2/9,花蓮地區 Hualien,,資料期間：,,2017年11月至2017年11月(Data for 2017/11～2017/11),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
花蓮亞士都飯店,167,"1,731",34.55%,"1,026","1,775,209","491,240","2,281,449",20,5,7,0,32,,,,,,
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店(停業),270,"2,355",29.07%,"1,541","3,628,994","4,743,336","8,729,166",27,47,26,4,104,,,,,,
Marshal Hotel(suspension),,,,,,,,,,,,,,,,,,
花蓮翰品酒店,197,"3,769",63.77%,"2,092","7,884,880","12,419,428","21,470,233",58,64,29,0,151,,,,,,
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,343,"8,037",78.10%,"1,837","14,761,481","14,343,624","30,013,224",61,97,16,73,247,,,,,,
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,381,"4,984",43.60%,"3,424","17,063,298","11,190,672","31,655,808",108,90,42,74,314,,,,,,
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"1,358","20,876",51.24%,"2,161","45,113,862","43,188,300","94,149,880",274,303,120,151,848,,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/2/9,風景區 Scenic Area,,資料期間：,,2017年11月至2017年11月(Data for 2017/11～2017/11),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
陽明山中國麗緻大飯店,47,709,50.28%,"4,314","3,058,862","2,194,229","7,598,762",9,13,7,15,44,,,,,,
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅(原曾文.山芙蓉渡假大酒店),198,"2,430",40.91%,"2,358","5,730,915","2,555,060","9,619,007",36,42,0,48,126,,,,,,
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,107,"2,125",66.20%,"2,203","4,682,278","11,062,679","17,355,305",28,75,15,36,154,,,,,,
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,193,"4,610",79.62%,"6,814","31,413,745","23,094,382","61,418,083",83,117,67,37,304,,,,,,
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,96,"2,413",83.78%,"11,044","26,648,672","10,659,688","40,865,915",73,99,22,70,264,,,,,,
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,211,"5,508",87.01%,"7,317","40,302,372","24,457,396","68,392,686",100,140,64,23,327,,,,,,
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,92,929,33.66%,"11,085","10,297,714","3,094,315","13,640,896",21,41,20,6,88,,,,,,
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,281,"6,867",81.46%,"3,991","27,406,878","11,280,015","41,156,737",83,107,17,82,289,,,,,,
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,458,"9,238",67.23%,"2,533","23,398,963","10,540,948","35,486,158",135,78,0,135,348,,,,,,
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,112,"1,350",40.18%,"2,618","3,534,836","2,888,612","6,442,125",27,20,2,4,53,,,,,,
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,182,"4,473",81.92%,"3,155","14,111,131","9,416,742","27,405,068",46,64,44,71,225,,,,,,
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,160,"3,262",67.96%,"6,661","21,727,280","7,458,576","32,667,295",62,45,29,37,173,,,,,,
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,174,"1,131",21.67%,"4,857","5,493,312","4,227,529","9,934,156",32,42,14,17,105,,,,,,
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,189,"2,312",40.78%,"1,542","3,564,626","2,655,824","6,590,460",17,8,10,13,48,,,,,,
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,35,519,49.43%,"4,344","2,254,353",0,"2,254,353",5,0,3,3,11,,,,,,
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,99,717,24.14%,"1,696","1,215,969","3,447,913","4,835,359",16,30,18,0,64,,,,,,
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),102,"2,115",69.12%,"5,204","11,006,547","6,870,037","18,801,172",60,48,17,10,135,,,,,,
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,230,629,9.12%,"2,401","1,510,381","178,862","1,721,896",29,14,10,14,67,,,,,,
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,"2,966","51,337",57.69%,"4,624","237,358,834","136,082,807","406,185,433",862,983,359,621,"2,825",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2018/2/9,桃竹苗地區 TauHsiuMiao,,資料期間：,,2017年11月至2017年11月(Data for 2017/11～2017/11),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
晶悅國際飯店(原桃園大飯店),342,"9,476",92.36%,"1,623","15,379,932","4,876,977","21,272,658",74,87,20,5,186,,,,,,
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,250,"6,633",88.44%,"2,218","14,709,740","15,835,861","31,174,503",43,124,22,13,202,,,,,,
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
南方莊園渡假飯店,111,"1,992",59.82%,"3,971","7,909,903","17,394,893","31,292,056",37,96,40,35,208,,,,,,
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,516,"12,072",77.98%,"2,612","31,533,924","12,778,845","49,015,607",97,105,60,15,277,,,,,,
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,386,"10,220",88.26%,"3,902","39,879,392","44,021,729","95,103,279",101,175,31,95,402,,,,,,
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,208,"4,948",79.29%,"2,888","14,288,133","14,033,506","29,635,696",48,94,51,9,202,,,,,,
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,257,"6,598",85.58%,"2,996","19,765,626","37,619,001","69,246,525",112,208,40,17,377,,,,,,
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,231,"6,323",91.24%,"2,259","14,284,440","14,099,064","30,580,039",45,93,24,36,198,,,,,,
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,255,"6,950",90.85%,"2,888","20,074,807","16,804,993","39,839,833",64,137,8,22,231,,,,,,
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,182,"4,728",86.59%,"1,911","9,036,747","4,287,896","13,830,615",26,30,7,10,73,,,,,,
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,149,"3,070",68.68%,"3,417","10,490,747","4,120,515","14,733,576",32,30,12,2,76,,,,,,
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,384,"3,407",29.57%,"3,902","13,293,131","4,791,987","19,730,034",60,33,3,12,108,,,,,,
Sheraton Fongyi Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,191,"3,558",62.09%,"1,900","6,761,724","3,654,187","10,792,499",37,38,25,0,100,,,,,,
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,"3,462","79,975",77.00%,"2,718","217,408,246","194,319,454","456,246,920",776,"1,250",343,271,"2,640",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
