墾丁福華渡假飯店,"14,936","5,511","20,447","17,436","1,931",113,46,155,28,2,346,169,204,4,13,0,"20,447",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,951,465,"1,416","1,410",2,0,0,0,0,0,0,4,0,0,0,0,"1,416",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,"7,611",952,"8,563","7,861",195,129,4,84,24,52,0,64,150,0,0,0,"8,563",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,"6,182","1,092","7,274","6,250",214,46,0,0,0,0,196,315,220,33,0,0,"7,274",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,"1,368",280,"1,648","1,415",6,0,0,0,0,0,216,4,6,1,0,0,"1,648",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,"3,826",773,"4,599","4,599",0,0,0,0,0,0,0,0,0,0,0,0,"4,599",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,636,272,908,769,52,29,0,0,0,0,27,4,3,0,24,0,908,
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,345,556,901,470,431,0,0,0,0,0,0,0,0,0,0,0,901,
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),"3,104","1,330","4,434","3,752",253,144,0,0,0,0,130,22,15,2,116,0,"4,434",
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,"88,098","30,069","118,167","101,639","7,250","2,490",249,"1,584",219,137,"1,694","1,240",853,113,682,17,"118,167",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/8/15,桃竹苗地區 TauHsiuMiao,,資料期間：,,2017年2月至2017年2月(Data for 2017/2～2017/2),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),783,"7,297","8,080",196,"1,748",315,"3,003",0,0,0,7,36,21,11,"2,736",7,"8,080",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,"3,433","5,287","8,720",356,629,208,"4,708",0,0,0,43,294,208,10,"2,191",73,"8,720",
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
南方莊園,"4,312","1,653","5,965","5,317",18,0,68,0,0,0,40,8,2,0,492,20,"5,965",
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,"10,926","1,321","12,247","4,205",327,"2,077",40,70,40,50,"3,080","1,269",836,160,93,0,"12,247",
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,"10,652",865,"11,517","4,324",535,354,388,86,437,115,748,"3,931",508,22,69,0,"11,517",
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,"4,640",561,"5,201","2,494",447,487,179,143,74,44,158,729,305,6,135,0,"5,201",
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,"6,316",453,"6,769","3,033",395,331,386,97,152,75,387,953,855,75,30,0,"6,769",
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,"1,360","4,265","5,625",308,487,887,"2,301",60,42,36,889,191,129,19,276,0,"5,625",
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,"6,130","3,534","9,664","2,852",793,342,619,188,247,91,153,436,502,63,"3,378",0,"9,664",
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,"3,281","1,622","4,903","1,113","1,071",233,796,857,136,76,103,125,40,14,339,0,"4,903",
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,"2,536","1,496","4,032",964,217,658,"1,279",77,61,34,84,245,125,25,263,0,"4,032",
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,"1,183",96,"1,279",480,59,39,43,9,49,13,83,437,57,2,8,0,"1,279",
Sheraton Fongyi Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,"5,375","2,052","7,427","5,512",951,90,639,39,30,27,49,10,80,0,0,0,"7,427",
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,"60,927","30,502","91,429","31,154","7,677","6,021","14,449","1,626","1,268",561,"5,824","8,664","3,668",407,"10,010",100,"91,429",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/8/15,其他地區 Other,,資料期間：,,2017年2月至2017年2月(Data for 2017/2～2017/2),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
福容大飯店 淡水漁人碼頭,"1,930",796,"2,726","2,472",125,6,2,2,2,0,10,0,0,3,104,0,"2,726",
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,"1,988","4,639","6,627","6,604",10,13,0,0,0,0,0,0,0,0,0,0,"6,627",
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
台南大飯店,"3,019",175,"3,194","1,615",304,939,0,0,0,0,199,27,82,4,24,0,"3,194",
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,"9,570","2,527","12,097","8,630",335,"1,644",74,158,23,16,216,597,340,58,6,0,"12,097",
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),"8,560",922,"9,482","7,891",410,539,0,0,0,0,321,150,156,0,15,0,"9,482",
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,"11,109","1,211","12,320","8,511","1,096",634,0,0,0,0,589,925,426,50,89,0,"12,320",
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
義大皇家酒店,"13,354","10,860","24,214","21,258",501,45,"1,689",424,38,3,115,78,26,9,28,0,"24,214",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,"10,846",379,"11,225","10,460",47,21,0,502,39,0,11,112,11,20,2,0,"11,225",
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),"10,229","2,133","12,362","11,604",237,31,14,328,53,33,2,42,2,16,0,0,"12,362",
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,44,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,44,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
娜路彎大酒店,"6,693","2,779","9,472","8,963",301,6,0,9,0,0,0,21,8,0,164,0,"9,472",
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,"2,228",157,"2,385","2,303",8,2,0,2,2,0,56,12,0,0,0,0,"2,385",
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,"4,439","3,860","8,299","5,491","1,173",945,21,49,95,65,99,235,26,15,85,0,"8,299",
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,"1,278",0,"1,278","1,195",17,4,10,9,5,0,1,5,10,5,0,17,"1,278",
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,"2,556",48,"2,604",906,327,176,64,123,97,74,83,532,197,11,14,0,"2,604",
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,418,320,738,477,206,3,10,5,2,2,4,1,13,4,6,5,738,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,340,128,468,377,40,2,8,4,2,2,10,2,11,4,2,4,468,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,61,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,61,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,98,123,221,221,0,0,0,0,0,0,0,0,0,0,0,0,221,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,"1,474","3,106","4,580","2,610","1,210",4,0,0,0,0,747,0,0,0,0,9,"4,580",
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,"1,205",264,"1,469","1,298",82,8,12,65,4,0,0,0,0,0,0,0,"1,469",
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登,"4,658","2,164","6,822","6,573",51,16,2,20,18,47,0,69,12,9,5,0,"6,822",
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,205,0,205,203,2,0,0,0,0,0,0,0,0,0,0,0,205,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),"4,361","1,557","5,918","5,119",389,48,0,0,0,0,300,25,13,13,0,11,"5,918",
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,"2,050","1,245","3,295",774,161,265,"1,046",0,0,0,86,5,0,16,942,0,"3,295",
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,221,"1,033","1,254",760,432,0,0,57,0,0,0,0,0,0,5,0,"1,254",
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,"102,934","40,426","143,360","116,420","7,464","5,351","2,952","1,757",380,242,"2,849","2,838","1,333",237,"1,491",46,"143,360",
Total,,,,,,,,,,,,,,,,,,
