其他地區 Other,一般Standard,"17,147",43.53%,"2,457","42,136,881","27,464,584","75,726,477",285,259,141,44,729,,,,,,
其他地區 Other,小計SubTotal,"75,398",46.23%,"3,476","262,047,895","245,782,767","575,481,942","1,295","2,001",849,554,"4,699",,,,,,
,總計 Total,"540,806",61.30%,3605,"1,949,820,614","1,992,766,805","4,481,889,000","8,446","13,176","4,528","3,351","29,501",,,,,,
,,,,,,,,,,,,,,,,,,
類別,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Kind,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
國際Internation,"22,638","425,784",62.69%,3775,"1,607,292,171","1,699,321,821","3,768,170,361","6,714","11,012","3,699","2,846","24,271",,,,,,
一般Standard,"6,769","115,022",56.64%,2978,"342,528,443","293,444,984","713,718,639","1,732","2,164",829,505,"5,230",,,,,,
小計SubTotal,"29,407","540,806",61.30%,3605,"1,949,820,614","1,992,766,805","4,481,889,000","8,446","13,176","4,528","3,351","29,501",,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,臺北地區 Taipei,,資料期間：,,2017年9月至2017年9月(Data for 2017/9～2017/9),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
圓山大飯店,500,"10,161",67.74%,"3,810","38,709,148","48,386,684","99,234,484",140,314,130,53,637,,,,,,
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,422,"10,436",82.43%,"3,631","37,890,661","78,485,762","122,189,687",120,360,44,83,607,,,,,,
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,326,"8,077",82.59%,"2,999","24,221,994","10,412,412","36,901,239",87,74,4,49,214,,,,,,
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,217,"5,245",80.57%,"2,877","15,091,418","10,640,004","27,907,833",82,91,76,12,261,,,,,,
Gloria Prince Hotel,,,,,,,,,,,,,,,,,,
國王大飯店,97,"2,201",75.64%,"1,595","3,509,880","880,843","4,485,622",35,12,20,0,67,,,,,,
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,210,"4,028",63.94%,"1,906","7,675,933","1,192,861","9,137,106",50,16,14,0,80,,,,,,
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,478,"12,532",87.39%,"3,343","41,896,760","19,063,096","65,962,853",114,122,23,48,307,,,,,,
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,215,"4,540",70.39%,"2,478","11,248,538","10,260,533","22,276,313",56,83,36,0,175,,,,,,
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,268,"7,164",89.10%,"2,620","18,769,422","27,366,506","49,803,181",88,213,66,0,367,,,,,,
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,250,"4,416",58.88%,"3,401","15,017,926","37,058,537","55,998,056",110,295,72,13,490,,,,,,
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,285,"7,821",91.47%,"1,916","14,982,182","7,727,676","24,098,412",61,75,7,42,185,,,,,,
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,209,"3,083",49.17%,"4,095","12,623,435","11,379,067","30,427,470",79,123,46,48,296,,,,,,
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,243,"4,874",66.86%,"2,217","10,807,706","2,312,378","14,548,709",68,25,6,42,141,,,,,,
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,688,"14,494",70.22%,"5,257","76,191,120","74,911,718","167,346,181",197,436,255,31,919,,,,,,
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,202,"5,734",94.62%,"4,621","26,499,555","22,159,477","55,456,126",79,144,25,45,293,,,,,,
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,606,"10,375",57.07%,"3,871","40,157,000","36,171,000","94,385,000",218,316,74,76,684,,,,,,
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,853,"17,992",70.31%,"6,246","112,369,997","104,763,043","242,299,741",132,363,171,76,742,,,,,,
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,538,"13,118",81.28%,"5,426","71,173,034","143,029,924","281,633,995",301,583,176,21,"1,081",,,,,,
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,343,"6,750",65.60%,"4,505","30,410,562","25,513,196","61,819,821",124,199,38,80,441,,,,,,
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,318,"6,169",64.66%,"5,855","36,119,452","46,812,338","105,057,423",138,298,114,0,550,,,,,,
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,146,"1,883",42.99%,"6,552","12,336,655","33,158,143","49,428,780",53,224,76,15,368,,,,,,
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,420,"7,812",62.00%,"5,928","46,312,403","54,890,615","116,286,125",159,234,65,76,534,,,,,,
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,288,"4,930",57.06%,"6,041","29,780,644","56,927,866","95,102,771",153,344,163,0,660,,,,,,
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,203,"5,446",89.43%,"2,180","11,870,545","6,261,612","24,594,304",82,61,35,0,178,,,,,,
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,160,"3,736",77.83%,"8,282","30,940,094","48,713,492","88,344,048",97,214,0,99,410,,,,,,
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,405,"9,864",81.19%,"7,983","78,741,572","45,972,534","140,796,753",167,203,98,0,468,,,,,,
W Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,40,344,28.67%,"2,539","873,362",0,"873,362",14,0,6,0,20,,,,,,
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,176,"3,180",60.23%,"1,709","5,433,493","3,311,241","26,465,957",12,0,19,12,43,,,,,,
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,226,"4,785",70.58%,"1,516","7,254,076","7,726,032","15,660,508",39,73,9,12,133,,,,,,
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,112,"3,109",92.53%,"1,868","5,808,516",0,"5,808,516",9,0,2,8,19,,,,,,
Flora Hotel Main,,,,,,,,,,,,,,,,,,
北投老爺酒店,50,862,57.47%,"4,950","4,266,781","2,954,328","7,965,025",21,29,1,37,88,,,,,,
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,56,"1,220",72.62%,"2,565","3,129,652","309,061","3,608,585",11,6,7,5,29,,,,,,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
量子酒店,101,"1,669",55.08%,"3,597","6,003,148","3,626,189","10,643,479",36,41,19,0,96,,,,,,
S Hotel,,,,,,,,,,,,,,,,,,
台北中山雅樂軒酒店,88,"2,326",88.11%,"3,591","8,351,891","660,023","10,047,476",15,12,16,5,48,,,,,,
Aloft Taipei Zhongshan,,,,,,,,,,,,,,,,,,
歐華酒店,112,"1,469",43.72%,"3,119","4,581,946","8,396,466","14,251,167",47,44,31,0,122,,,,,,
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,150,"3,546",78.80%,"2,819","9,994,545","4,543,077","15,542,537",34,61,30,13,138,,,,,,
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,225,"6,248",92.56%,"2,893","18,074,228","21,826,933","45,731,275",88,89,49,51,277,,,,,,
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,120,"2,342",65.06%,"3,144","7,364,357","10,379,414","18,996,965",36,77,7,10,130,,,,,,
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,129,"2,759",71.29%,"2,942","8,115,621","3,451,455","12,552,344",33,38,47,0,118,,,,,,
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,286,"6,673",77.77%,"4,382","29,238,563","37,903,298","70,308,637",127,252,70,0,449,,,,,,
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,241,"6,339",87.68%,"1,887","11,961,491","17,126,963","34,286,488",68,107,39,27,241,,,,,,
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,90,"1,185",43.89%,"5,582","6,614,595","6,765,372","19,631,950",82,55,35,14,186,,,,,,
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,66,662,33.43%,"12,143","8,038,829","6,260,423","17,242,643",36,71,3,76,186,,,,,,
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,232,"5,848",84.02%,"5,995","35,055,909","22,457,541","63,416,644",68,102,59,0,229,,,,,,
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
總計,"11,390","247,447",72.42%,"4,185","1,035,508,639","1,122,149,133","2,478,555,591","3,766","6,479","2,283","1,179","13,707",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,高雄地區 Kaohsiung,,資料期間：,,2017年9月至2017年9月(Data for 2017/9～2017/9),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
華王大飯店,297,"2,861",32.11%,"1,445","4,133,639","1,893,090","6,112,688",37,30,37,2,106,,,,,,
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,269,"2,658",32.94%,"1,622","4,311,203","2,076,595","7,538,599",39,37,31,0,107,,,,,,
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,453,"10,131",74.55%,"1,981","20,074,250","39,054,729","60,903,554",125,169,20,60,374,,,,,,
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,436,"8,432",64.46%,"3,713","31,306,437","49,023,885","94,418,518",188,478,7,213,886,,,,,,
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,271,"5,319",65.42%,"2,306","12,265,000","13,899,000","29,052,000",94,129,33,22,278,,,,,,
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,585,"10,366",59.07%,"2,479","25,699,559","21,104,014","66,232,411",162,189,137,25,513,,,,,,
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,380,"7,367",64.62%,"1,941","14,300,474","18,515,894","34,449,493",105,122,36,23,286,,,,,,
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,198,"3,567",60.05%,"2,235","7,972,178","14,073,959","23,915,800",72,99,12,27,210,,,,,,
The Lees Hotel,,,,,,,,,,,,,,,,,,
晶英國際行館,126,593,15.69%,"9,352","5,545,569","10,530,978","18,158,197",67,66,44,0,177,,,,,,
Silks Club,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,250,"3,727",49.69%,"1,805","6,726,869","3,347,325","10,107,167",40,37,8,7,92,,,,,,
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"3,265","55,021",56.17%,"2,405","132,335,178","173,519,469","350,888,427",929,"1,356",365,379,"3,029",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,臺中地區 Taichung,,資料期間：,,2017年9月至2017年9月(Data for 2017/9～2017/9),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
全國大飯店,178,"3,022",56.59%,"2,042","6,169,703","12,567,433","21,033,001",56,157,25,22,260,,,,,,
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,228,"2,257",33.00%,"1,871","4,223,062","3,869,779","8,658,388",21,37,18,2,78,,,,,,
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),354,"7,391",69.60%,"2,307","17,050,155","47,519,708","69,640,340",91,122,51,4,268,,,,,,
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,155,"3,080",66.24%,"2,552","7,860,071","11,287,757","21,624,529",51,102,19,38,210,,,,,,
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,222,"5,455",81.91%,"2,940","16,036,680","16,064,114","47,971,765",170,133,66,84,453,,,,,,
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,149,"3,672",82.15%,"3,299","12,115,760","28,806,844","45,441,972",63,164,21,31,279,,,,,,
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,200,"3,874",64.57%,"1,762","6,824,729","5,333,749","12,810,163",54,52,17,8,131,,,,,,
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"1,486","28,751",64.49%,"2,444","70,280,160","125,449,384","227,180,158",506,767,217,189,"1,679",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,花蓮地區 Hualien,,資料期間：,,2017年9月至2017年9月(Data for 2017/9～2017/9),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
花蓮亞士都飯店,167,"1,062",21.20%,"1,498","1,591,333","284,570","1,886,903",19,6,7,0,32,,,,,,
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店,270,"1,659",20.48%,"1,470","2,438,041","2,683,301","5,385,766",28,50,26,4,108,,,,,,
Marshal Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,197,"3,695",62.52%,"2,195","8,111,808","8,850,293","18,536,978",59,63,28,0,150,,,,,,
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,343,"6,291",61.14%,"1,888","11,877,375","9,230,484","22,530,240",64,102,16,73,255,,,,,,
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,381,"4,580",40.07%,"3,833","17,554,508","18,276,697","38,641,269",110,89,41,72,312,,,,,,
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"1,358","17,287",42.43%,"2,405","41,573,065","39,325,345","86,981,156",280,310,118,149,857,,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,風景區 Scenic Area,,資料期間：,,2017年9月至2017年9月(Data for 2017/9～2017/9),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
陽明山中國麗緻大飯店,47,423,30.00%,"3,952","1,671,784","1,794,902","5,160,326",7,13,7,16,43,,,,,,
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅(原曾文.山芙蓉渡假大酒店),198,"3,211",54.06%,"2,542","8,163,058","4,368,137","14,514,160",39,39,0,49,127,,,,,,
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,107,"1,784",55.58%,"1,921","3,426,779","6,866,200","13,285,226",28,75,15,37,155,,,,,,
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,193,"3,821",65.99%,"6,169","23,570,755","19,924,097","48,855,862",83,119,65,36,303,,,,,,
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,96,"2,081",72.26%,"11,270","23,452,233","4,451,916","29,988,177",80,114,22,66,282,,,,,,
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,205,"4,545",73.90%,"7,343","33,375,374","19,550,030","56,895,127",103,138,65,24,330,,,,,,
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,92,758,27.46%,"11,629","8,815,082","3,245,715","12,308,195",25,40,20,8,93,,,,,,
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,281,"7,427",88.10%,"4,929","36,611,181","13,505,742","52,563,400",84,103,17,79,283,,,,,,
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,458,"8,799",64.04%,"3,027","26,632,823","11,596,724","40,024,615",134,79,0,135,348,,,,,,
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,112,"1,007",29.97%,"2,610","2,628,430","1,547,581","4,215,043",27,20,2,4,53,,,,,,
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,182,"2,374",43.48%,"3,304","7,844,087","6,306,179","16,351,322",47,60,44,74,225,,,,,,
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,160,"2,619",54.56%,"7,046","18,453,740","6,149,593","27,578,206",63,45,31,41,180,,,,,,
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,174,"1,698",32.53%,"5,362","9,104,595","6,025,916","17,230,667",41,49,9,22,121,,,,,,
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,189,"1,777",31.34%,"1,401","2,489,179","1,833,285","4,565,413",16,9,10,13,48,,,,,,
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,35,550,52.38%,"3,753","2,064,415",0,"2,064,415",5,0,3,3,11,,,,,,
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,99,301,10.13%,"1,538","463,012","1,798,427","2,345,442",22,34,19,0,75,,,,,,
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),102,"1,961",64.08%,"5,140","10,079,202","6,211,413","16,803,364",63,53,17,12,145,,,,,,
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,240,"1,579",21.93%,"3,339","5,272,088","62,340","5,480,208",30,19,11,15,75,,,,,,
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,"2,970","46,715",52.43%,"4,798","224,117,817","115,238,197","370,229,168",897,"1,009",357,634,"2,897",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/4,桃竹苗地區 TauHsiuMiao,,資料期間：,,2017年9月至2017年9月(Data for 2017/9～2017/9),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
晶悅國際飯店(原桃園大飯店),381,"9,514",83.24%,"1,153","10,967,906","5,772,528","17,717,800",69,86,20,6,181,,,,,,
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,250,"6,599",87.99%,"2,328","15,359,673","17,459,822","33,390,208",40,113,21,13,187,,,,,,
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
南方莊園,111,"1,814",54.47%,"4,179","7,579,822","10,564,082","22,439,819",38,104,37,37,216,,,,,,
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,516,"10,020",64.73%,"2,625","26,302,713","11,813,838","41,905,780",95,100,62,16,273,,,,,,
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,386,"8,896",76.82%,"3,891","34,615,943","36,077,282","80,219,330",98,174,29,89,390,,,,,,
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,208,"4,148",66.47%,"2,879","11,940,338","11,289,923","24,399,211",48,96,50,9,203,,,,,,
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,257,"5,619",72.88%,"3,140","17,646,324","33,992,728","62,548,814",115,216,40,17,388,,,,,,
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,231,"5,898",85.11%,"2,217","13,073,500","17,246,933","32,003,588",46,93,23,36,198,,,,,,
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,255,"5,372",70.22%,"2,896","15,555,747","13,023,644","30,748,285",65,137,8,22,232,,,,,,
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,182,"3,678",67.36%,"2,033","7,477,433","4,266,379","12,156,701",26,30,7,10,73,,,,,,
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,149,"3,634",81.30%,"2,587","9,399,791","2,658,125","12,221,006",33,30,13,0,76,,,,,,
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,384,"2,224",19.31%,"3,891","8,653,986","4,328,888","14,160,775",60,33,3,12,108,,,,,,
Sheraton Fongyi Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,191,"2,771",48.36%,"1,943","5,384,684","2,808,338","8,661,241",40,42,26,0,108,,,,,,
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,"3,501","70,187",66.83%,"2,621","183,957,860","171,302,510","392,572,558",773,"1,254",339,267,"2,633",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
