其他地區 Other,一般Standard,"19,939",50.74%,"2,504","49,919,687","27,177,767","83,499,389",298,274,141,55,768,,,,,,
其他地區 Other,小計SubTotal,"78,926",56.74%,"3,605","284,536,446","231,077,943","583,273,441","1,178","1,620",750,488,"4,036",,,,,,
,總計 Total,"562,619",66.24%,3731,"2,099,334,868","1,945,701,801","4,564,431,542","8,094","12,478","4,304","3,359","28,235",,,,,,
,,,,,,,,,,,,,,,,,,
類別,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Kind,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
國際Internation,"21,695","442,298",67.96%,3898,"1,724,112,901","1,662,971,233","3,832,910,011","6,503","10,471","3,596","2,821","23,391",,,,,,
一般Standard,"6,619","120,321",60.59%,3119,"375,221,967","282,730,568","731,521,531","1,591","2,007",708,538,"4,844",,,,,,
小計SubTotal,"28,314","562,619",66.24%,3731,"2,099,334,868","1,945,701,801","4,564,431,542","8,094","12,478","4,304","3,359","28,235",,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/15,臺北地區 Taipei,,資料期間：,,2017年4月至2017年4月(Data for 2017/4～2017/4),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
圓山大飯店,500,"9,447",62.98%,"4,041","38,179,052","43,109,526","90,419,670",125,253,136,52,566,,,,,,
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,422,"9,004",71.12%,"3,860","34,753,035","72,099,065","113,933,473",148,381,42,66,637,,,,,,
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,326,"8,023",82.03%,"3,102","24,885,844","6,809,904","34,068,553",83,75,4,48,210,,,,,,
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,214,"5,203",81.04%,"3,071","15,979,750","10,032,292","28,211,863",79,102,76,10,267,,,,,,
Gloria Prince Hotel,,,,,,,,,,,,,,,,,,
國王大飯店,98,"1,866",63.47%,"1,702","3,175,292","757,647","4,029,025",34,14,23,0,71,,,,,,
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,210,"5,045",80.08%,"2,123","10,711,147","2,789,421","13,773,815",46,22,14,0,82,,,,,,
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,478,"12,207",85.13%,"3,715","45,354,871","19,751,730","69,965,879",112,109,22,48,291,,,,,,
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,215,"4,058",62.91%,"2,836","11,508,008","9,711,906","22,075,558",57,83,37,0,177,,,,,,
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,268,"7,588",94.38%,"2,864","21,730,690","24,587,004","50,314,232",83,218,67,0,368,,,,,,
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,250,"4,562",60.83%,"3,436","15,676,266","38,160,429","57,764,120",110,295,72,13,490,,,,,,
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,286,"6,634",77.32%,"2,090","13,866,264","7,534,562","24,790,229",65,71,7,45,188,,,,,,
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,209,"5,098",81.31%,"4,294","21,888,512","10,806,834","37,969,419",78,117,44,49,288,,,,,,
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,243,"5,623",77.13%,"2,255","12,681,274","1,858,147","16,097,986",71,27,6,37,141,,,,,,
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,688,"14,058",68.11%,"5,458","76,724,794","95,980,099","191,628,436",213,441,254,32,940,,,,,,
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,202,"5,425",89.52%,"4,669","25,327,059","19,621,847","51,658,716",67,112,26,37,242,,,,,,
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,606,"12,450",68.48%,"4,103","51,082,000","35,987,000","104,491,000",219,313,67,76,675,,,,,,
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,853,"19,385",75.75%,"5,429","105,243,791","94,499,674","224,977,727",132,340,167,75,714,,,,,,
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,538,"11,574",71.71%,"5,597","64,785,413","112,887,939","230,821,808",278,607,173,21,"1,079",,,,,,
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,343,"6,653",64.66%,"4,652","30,948,064","19,866,026","57,373,685",137,221,49,83,490,,,,,,
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,318,"5,827",61.08%,"5,769","33,617,145","49,880,976","100,258,573",141,275,102,0,518,,,,,,
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,146,"1,785",40.75%,"6,428","11,474,197","35,217,586","51,097,603",56,227,74,17,374,,,,,,
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,420,"8,154",64.71%,"6,285","51,244,666","50,723,457","118,928,775",149,221,68,76,514,,,,,,
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,288,"5,990",69.33%,"5,887","35,261,392","49,716,745","94,593,779",164,314,159,0,637,,,,,,
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,203,"5,265",86.45%,"2,426","12,775,404","4,955,732","24,007,811",84,67,34,0,185,,,,,,
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,160,"3,819",79.56%,"8,371","31,967,377","49,873,960","90,327,057",94,200,0,101,395,,,,,,
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,405,"10,197",83.93%,"8,667","88,374,507","42,419,083","147,983,071",192,200,103,0,495,,,,,,
W Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,40,580,48.33%,"2,638","1,530,114",0,"1,530,114",14,0,7,0,21,,,,,,
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,176,"3,987",75.51%,"1,711","6,821,911","3,663,872","27,501,079",14,0,15,13,42,,,,,,
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,226,"5,230",77.14%,"1,579","8,256,811","8,918,314","17,954,031",41,73,9,12,135,,,,,,
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
帝后大飯店,68,889,43.58%,"1,536","1,365,809","38,310","1,404,119",16,4,4,0,24,,,,,,
Empress Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,112,"2,302",68.51%,"1,811","4,168,325",0,"4,168,325",9,0,2,8,19,,,,,,
Flora Hotel Main,,,,,,,,,,,,,,,,,,
北投老爺酒店,50,910,60.67%,"5,820","5,296,470","2,593,926","8,918,353",19,32,2,38,91,,,,,,
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,56,"1,330",79.17%,"2,494","3,317,406","661,875","4,092,074",11,6,7,5,29,,,,,,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
歐華酒店,112,"1,810",53.87%,"3,304","5,979,810","6,118,649","13,506,533",43,50,30,0,123,,,,,,
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,150,"3,308",73.51%,"2,959","9,788,966","5,203,104","15,529,272",32,61,33,13,139,,,,,,
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,225,"6,240",92.44%,"3,338","20,826,566","21,593,525","48,467,878",91,100,41,46,278,,,,,,
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,120,"2,238",62.17%,"3,464","7,752,736","9,133,878","18,034,088",42,66,10,12,130,,,,,,
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,129,"2,809",72.58%,"3,660","10,280,112","3,369,168","14,614,226",32,47,6,42,127,,,,,,
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,286,"6,801",79.27%,"5,041","34,284,186","44,023,693","82,264,386",131,245,70,0,446,,,,,,
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,241,"6,066",83.90%,"2,345","14,227,671","20,849,545","40,412,549",73,89,35,35,232,,,,,,
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,90,"1,414",52.37%,"7,328","10,362,305","8,178,377","22,453,301",77,55,34,14,180,,,,,,
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,66,"1,277",64.49%,"13,261","16,933,845","9,533,170","30,748,653",37,65,3,71,176,,,,,,
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,232,"5,991",86.08%,"6,068","36,355,618","24,652,618","67,317,018",62,102,72,0,236,,,,,,
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
總計,"11,268","248,122",73.40%,"4,380","1,086,764,475","1,078,170,615","2,470,477,862","3,761","6,300","2,206","1,195","13,462",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/15,高雄地區 Kaohsiung,,資料期間：,,2017年4月至2017年4月(Data for 2017/4～2017/4),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
華王大飯店,297,"3,023",33.93%,"1,531","4,626,853","2,713,376","7,413,457",38,37,26,2,103,,,,,,
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,269,"3,473",43.04%,"1,613","5,602,767","4,756,893","10,692,940",42,36,31,0,109,,,,,,
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,453,"10,395",76.49%,"2,114","21,980,142","36,982,054","61,018,884",149,175,17,46,387,,,,,,
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,436,"8,982",68.67%,"3,452","31,006,920","63,436,759","107,014,182",183,463,8,199,853,,,,,,
Grand Hi-Lai Hotel,,,,,,,,,,,,,,,,,,
高雄福華大飯店,271,"6,454",79.38%,"2,345","15,132,000","17,853,000","36,408,000",96,114,34,21,265,,,,,,
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,585,"11,064",63.04%,"2,443","27,023,989","28,243,079","68,238,226",147,207,132,28,514,,,,,,
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,380,"7,686",67.42%,"1,999","15,365,554","18,267,747","34,920,117",104,130,31,30,295,,,,,,
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,198,"4,086",68.79%,"2,155","8,804,321","23,427,550","34,551,113",71,101,12,27,211,,,,,,
The Lees Hotel,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,250,"3,923",52.31%,"2,005","7,863,745","3,220,809","11,193,243",43,36,8,8,95,,,,,,
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,"3,139","59,086",62.74%,"2,326","137,406,291","198,901,267","371,450,162",873,"1,299",299,361,"2,832",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/15,臺中地區 Taichung,,資料期間：,,2017年4月至2017年4月(Data for 2017/4～2017/4),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
全國大飯店,178,"3,541",66.31%,"2,149","7,608,691","15,311,970","25,236,973",54,143,25,22,244,,,,,,
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,228,"1,793",26.21%,"1,860","3,335,573","5,307,578","9,391,057",39,77,23,6,145,,,,,,
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),354,"8,734",82.24%,"2,458","21,464,359","23,471,304","50,229,181",83,121,59,0,263,,,,,,
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,155,"3,324",71.48%,"2,693","8,949,999","11,232,622","23,213,689",57,100,19,34,210,,,,,,
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,222,"5,845",87.76%,"2,918","17,054,292","19,221,181","52,134,350",163,125,65,74,427,,,,,,
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,149,"3,552",79.46%,"3,337","11,852,708","23,202,616","39,208,920",58,156,21,40,275,,,,,,
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,200,"4,378",72.97%,"1,684","7,371,655","4,917,157","12,949,957",53,49,17,8,127,,,,,,
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,"1,486","31,167",69.91%,"2,491","77,637,277","102,664,428","212,364,127",507,771,229,184,"1,691",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/15,花蓮地區 Hualien,,資料期間：,,2017年4月至2017年4月(Data for 2017/4～2017/4),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
花蓮亞士都飯店,167,"2,101",41.94%,"1,216","2,553,880","615,280","3,202,160",20,8,8,0,36,,,,,,
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店,270,"3,460",42.72%,"1,458","5,043,315","4,842,158","10,262,456",30,48,26,5,109,,,,,,
Marshal Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,197,"3,893",65.87%,"2,140","8,331,262","8,588,176","17,704,744",61,63,28,0,152,,,,,,
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,343,"6,536",63.52%,"2,110","13,789,358","11,960,244","26,762,200",65,103,16,76,260,,,,,,
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,381,"5,111",44.72%,"3,709","18,955,697","11,045,828","33,328,503",52,94,41,135,322,,,,,,
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,"1,358","21,101",51.79%,"2,307","48,673,512","37,051,686","91,260,063",228,316,119,216,879,,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/15,風景區 Scenic Area,,資料期間：,,2017年4月至2017年4月(Data for 2017/4～2017/4),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
陽明山中國麗緻大飯店,47,734,52.06%,"4,446","3,263,055","2,164,099","7,368,751",8,12,8,13,41,,,,,,
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅(原曾文.山芙蓉渡假大酒店),198,"2,250",37.88%,"3,404","7,659,615","2,895,812","12,864,837",36,32,13,35,116,,,,,,
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,107,"2,247",70.00%,"1,919","4,311,273","7,550,792","13,075,394",27,76,14,39,156,,,,,,
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,193,"4,192",72.40%,"6,902","28,931,144","20,665,235","56,252,929",83,121,67,38,309,,,,,,
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,96,"2,165",75.17%,"11,246","24,347,109","9,209,713","36,866,548",55,74,21,108,258,,,,,,
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,211,"5,061",79.95%,"7,672","38,829,370","22,394,726","65,337,399",106,131,65,34,336,,,,,,
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,92,867,31.41%,"11,319","9,813,920","3,390,818","13,544,755",24,41,17,6,88,,,,,,
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,281,"7,727",91.66%,"5,031","38,872,282","13,518,972","54,899,167",77,104,17,76,274,,,,,,
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,458,"9,458",68.84%,"3,614","34,185,707","10,022,294","46,798,167",128,75,0,140,343,,,,,,
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,112,"1,068",31.79%,"2,923","3,121,319","1,926,138","5,084,950",27,20,2,4,53,,,,,,
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,182,"3,267",59.84%,"3,814","12,460,967","7,051,035","22,556,066",46,59,44,70,219,,,,,,
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,160,"3,366",70.13%,"7,069","23,795,766","7,672,829","34,781,163",62,48,33,36,179,,,,,,
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,274,"1,483",18.04%,"5,280","7,830,326","4,033,520","13,033,539",35,41,11,7,94,,,,,,
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,189,"2,935",51.76%,"1,139","3,344,249","3,171,991","6,772,114",17,9,10,12,48,,,,,,
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,35,646,61.52%,"4,598","2,970,288",0,"2,970,288",5,0,3,3,11,,,,,,
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,99,654,22.02%,"1,794","1,173,062","3,652,107","5,060,271",22,34,19,0,75,,,,,,
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),102,"2,350",76.80%,"6,171","14,501,996","7,955,097","23,259,362",43,41,16,12,112,,,,,,
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,240,166,2.31%,"4,144","687,840","27,000","714,840",19,11,4,4,38,,,,,,
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,"3,076","50,636",54.87%,"5,137","260,099,288","127,302,178","421,240,540",820,929,364,637,"2,750",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/15,桃竹苗地區 TauHsiuMiao,,資料期間：,,2017年4月至2017年4月(Data for 2017/4～2017/4),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
Hotel Name,No. of Rooms,No. of Rooms Occupied,Occupancy Rate,Average Room Rate,Room Revenue,F & B Revenue,Total Revenue,Room Dep.,F&B Dep.,Adm. Dep.,Other Dep.,Total,,,,,,
晶悅國際飯店(原桃園大飯店),386,"7,971",68.83%,"1,849","14,739,944","4,647,393","20,437,233",67,84,22,7,180,,,,,,
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,250,"6,441",85.88%,"2,536","16,337,362","14,155,489","31,325,965",41,117,25,14,197,,,,,,
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
南方莊園,111,"1,679",50.42%,"4,362","7,323,021","10,340,348","21,543,753",40,96,35,45,216,,,,,,
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,360,"10,217",94.60%,"2,546","26,008,627","19,633,160","49,582,038",76,123,61,16,276,,,,,,
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,386,"9,981",86.19%,"3,835","38,281,127","40,775,614","89,631,156",94,164,28,90,376,,,,,,
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,208,"4,254",68.17%,"2,892","12,303,557","12,063,402","25,384,791",46,95,51,9,201,,,,,,
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,257,"5,925",76.85%,"3,218","19,066,191","32,077,798","62,516,802",109,203,37,17,366,,,,,,
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,231,"6,596",95.18%,"2,316","15,276,336","11,465,186","28,646,985",42,96,25,36,199,,,,,,
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,255,"6,660",87.06%,"2,875","19,145,241","10,163,299","31,796,836",62,132,8,21,223,,,,,,
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,182,"4,748",86.96%,"2,034","9,657,973","3,872,152","14,211,081",26,30,7,10,73,,,,,,
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,149,"3,023",67.63%,"2,999","9,067,025","3,294,874","12,510,533",28,29,10,1,68,,,,,,
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,384,"2,495",21.66%,"3,836","9,570,282","4,514,454","15,377,760",60,35,3,12,110,,,,,,
Sheraton Fongyi Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,191,"3,591",62.67%,"2,072","7,440,893","3,530,515","11,400,414",36,39,25,0,100,,,,,,
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,"3,350","73,581",73.21%,"2,775","204,217,579","170,533,684","414,365,347",727,"1,243",337,278,"2,585",,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,2017/12/15,其他地區 Other,,資料期間：,,2017年4月至2017年4月(Data for 2017/4～2017/4),,,,,,,,,,,,
,住用及營收概況,,,,,各部門職工概況(No. of Employees),,,,,,,,,,,,
旅館名稱,客房數,客房住用數,住用率,平均房價,房租收入,餐飲收入,總營業收入,客房部,餐飲部,管理部,其他部門,員工合計,,,,,,
