觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43229,,資料期間：,,2018年3月至2018年3月(Data for 2018/3～2018/3),,,,,,,,,,,,
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,13375,1061,14436,3241,475,2976,681,531,282,167,2691,2107,952,158,175,0,"14,436",
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,12115,2578,14693,5340,982,388,522,129,410,162,842,5004,874,19,21,0,"14,693",
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,5538,789,6327,2245,952,861,187,38,104,69,291,780,755,2,43,0,"6,327",
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,6692,960,7652,2198,619,588,356,75,262,84,408,1052,1962,23,25,0,"7,652",
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,1868,4352,6220,181,391,1408,1965,108,47,37,1099,339,271,44,330,0,"6,220",
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,6715,3246,9961,2226,903,665,889,258,142,249,194,927,856,159,"2,493",0,"9,961",
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,3461,2538,5999,1233,883,484,1812,913,50,57,100,101,137,14,215,0,"5,999",
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,3201,1223,4424,1382,516,475,864,21,49,146,171,446,206,6,142,0,"4,424",
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,3029,644,3673,1335,245,97,130,32,103,41,211,1251,218,5,5,0,"3,673",
Sheraton Fongyi Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,2724,4959,7683,7115,68,51,76,57,20,27,41,36,113,0,79,0,"7,683",
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,66026,35461,101487,32016,7632,9373,13260,2162,1469,1093,6558,12302,6632,485,"8,369",136,"101,487",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43229,其他地區 Other,,資料期間：,,2018年3月至2018年3月(Data for 2018/3～2018/3),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
福容大飯店 淡水漁人碼頭,1970,2936,4906,3505,152,6,2,22,3,0,9,13,8,0,"1,186",0,"4,906",
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,2068,4826,6894,6558,4,6,0,32,0,121,173,0,0,0,0,0,"6,894",
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
板橋凱撒大飯店,4495,1568,6063,2577,467,355,0,0,0,0,1946,311,291,95,21,0,"6,063",
Caesar Park Hotel Banqiao,,,,,,,,,,,,,,,,,,
台南大飯店,3664,174,3838,1612,391,1445,0,0,0,0,195,74,95,10,16,0,"3,838",
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,5089,7863,12952,9248,748,1316,147,84,91,45,233,424,393,25,198,0,"12,952",
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),7239,1231,8470,6326,329,640,0,0,0,0,579,332,244,20,0,0,"8,470",
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,9203,3701,12904,7261,1244,1069,0,0,0,0,1207,1116,882,54,71,0,"12,904",
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
台南大員皇冠假日酒店,2636,1619,4255,3665,200,21,0,100,39,0,0,140,0,0,90,0,"4,255",
CROWNE PLAZA TAINAN,,,,,,,,,,,,,,,,,,
義大皇家酒店,5063,18172,23235,20529,172,854,752,314,30,52,140,144,121,42,85,0,"23,235",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,10449,352,10801,8916,41,3,12,1519,59,13,10,111,59,58,0,0,"10,801",
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),4780,4205,8985,8144,125,36,29,363,62,119,1,74,27,5,0,0,"8,985",
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,407,611,1018,990,0,0,0,28,0,0,0,0,0,0,0,0,"1,018",
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,1806,594,2400,1929,73,7,186,44,0,0,155,6,0,0,0,0,"2,400",
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,2039,6176,8215,6266,1567,53,0,20,0,0,87,34,33,15,140,0,"8,215",
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,4302,3773,8075,7745,32,9,0,46,48,0,124,65,6,0,0,0,"8,075",
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,4166,6112,10278,6875,1077,1214,94,52,119,24,341,247,98,25,112,0,"10,278",
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,903,0,903,805,10,1,4,2,17,8,24,5,23,0,1,3,903,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,3030,215,3245,1211,355,167,109,156,180,88,71,669,140,51,48,0,"3,245",
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,552,450,1002,475,372,6,4,12,8,78,2,12,8,0,15,10,"1,002",
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,486,196,682,462,124,4,4,8,4,48,2,8,4,0,6,8,682,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,72,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,72,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,96,111,207,207,0,0,0,0,0,0,0,0,0,0,0,0,207,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,230,6713,6943,5533,1011,0,0,0,0,0,303,12,0,0,84,0,"6,943",
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,2604,1061,3665,3540,2,13,0,57,33,0,0,8,12,0,0,0,"3,665",
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登,2902,4244,7146,5725,88,114,0,863,96,16,34,156,45,1,8,0,"7,146",
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,195,25,220,214,3,1,1,0,1,0,0,0,0,0,0,0,220,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),2993,3258,6251,5454,329,113,0,0,0,0,158,101,75,3,2,16,"6,251",
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,1585,1600,3185,1072,271,206,430,6,0,41,0,4,14,10,"1,131",0,"3,185",
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,149,1736,1885,1409,346,0,0,0,0,0,0,0,0,0,130,0,"1,885",
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,85173,83522,168695,128325,9533,7659,1774,3728,790,653,5794,4066,2578,414,"3,344",37,"168,695",
Total,,,,,,,,,,,,,,,,,,
