觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43287,,資料期間：,,2018年1月至2018年1月(Data for 2018/1～2018/1),,,,,,,,,,,,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,167,935,0.1806,4051,3787724,1631496,5754823,35,29,13,14,91,,,,,,
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,3225,0.3769,2989,9639525,11784568,26178142,95,45,50,18,208,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,1108,0.108,2091,2316341,6862658,10224344,58,67,62,9,196,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,3093,0.4072,2189,6770622,15673407,23677919,64,114,13,31,222,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,1028,0.5527,2061,2118592,600,2120046,6,3,3,6,18,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,2464,0.6308,2665,6565638,4709073,12597340,32,53,19,9,113,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,525,0.3136,2365,1241380,107720,1349100,13,11,4,4,32,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,331,0.314,2388,790338,142791,933129,10,7,4,3,24,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,73,0.0589,1003,73200,0,73200,10,3,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,51,198,0.1252,1566,310000,0,331560,3,0,3,3,9,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,2183,0.4217,1694,3697758,351338,4262206,36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,103,1249,0.3912,3794,4738839,3655800,8594005,29,36,24,0,89,,,,,,
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登,290,1871,0.2081,3306,6186393,9058715,16111150,66,89,36,15,206,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,60,0.0248,1098,65906,0,67906,13,0,3,0,16,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,2424,0.5585,2399,5814330,4619810,13091725,30,24,16,5,75,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,120,596,0.1602,1813,1080710,7655985,8753297,26,39,7,5,77,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,593,0.407,1258,745702,92880,843612,12,3,2,0,17,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,5434,64001,0.3799,3532,226070540,313045247,599192232,1317,2011,860,542,4730,,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43287,,資料期間：,,2018年1月至2018年1月(Data for 2018/1～2018/1),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,223337,86475,309812,38315,42990,103726,20436,17679,9708,3370,12755,39585,12164,"3,950","4,754",380,"309,812"
臺北地區 Taipei,一般Standard,65946,31185,97131,12047,17128,32063,8538,9201,2977,1445,3446,4759,2524,"1,476",654,873,"97,131"
臺北地區 Taipei,小計SubTotal,289283,117660,406943,50362,60118,135789,28974,26880,12685,4815,16201,44344,14688,"5,426","5,408","1,253","406,943"
高雄地區 Kaohsiung,國際Internation,47685,34189,81874,29145,14995,14727,9242,1681,651,628,1928,2442,2916,473,"2,375",671,"81,874"
高雄地區 Kaohsiung,一般Standard,2590,3782,6372,3656,931,318,1158,59,22,4,60,26,121,8,9,0,"6,372"
高雄地區 Kaohsiung,小計SubTotal,50275,37971,88246,32801,15926,15045,10400,1740,673,632,1988,2468,3037,481,"2,384",671,"88,246"
臺中地區 Taichung,國際Internation,17018,10022,27040,14431,2769,4892,924,310,153,242,450,1196,1181,79,413,0,"27,040"
臺中地區 Taichung,一般Standard,7744,1292,9036,4570,1196,1069,241,264,96,33,315,574,607,43,28,0,"9,036"
臺中地區 Taichung,小計SubTotal,24762,11314,36076,19001,3965,5961,1165,574,249,275,765,1770,1788,122,441,0,"36,076"
花蓮地區 Hualien,國際Internation,13896,19875,33771,23281,7219,1937,17,91,96,96,579,174,114,75,13,79,"33,771"
花蓮地區 Hualien,小計SubTotal,13896,19875,33771,23281,7219,1937,17,91,96,96,579,174,114,75,13,79,"33,771"
風景區 Scenic Area,國際Internation,53061,32337,85398,69738,5663,2575,535,1661,218,81,669,1475,1697,400,628,58,"85,398"
風景區 Scenic Area,一般Standard,4851,3769,8620,7216,421,107,60,46,60,5,34,65,32,31,543,0,"8,620"
風景區 Scenic Area,小計SubTotal,57912,36106,94018,76954,6084,2682,595,1707,278,86,703,1540,1729,431,"1,171",58,"94,018"
桃竹苗地區 TauHsiuMiao,國際Internation,45215,20368,65583,18820,3751,2706,13563,780,916,455,6478,8616,4432,549,"3,938",579,"65,583"
桃竹苗地區 TauHsiuMiao,一般Standard,22871,16927,39798,12806,3477,3105,8521,1269,488,538,1987,2386,1222,139,"3,860",0,"39,798"
桃竹苗地區 TauHsiuMiao,小計SubTotal,68086,37295,105381,31626,7228,5811,22084,2049,1404,993,8465,11002,5654,688,"7,798",579,"105,381"
其他地區 Other,國際Internation,64790,46311,111101,87608,7499,4537,2402,1671,329,234,2235,2352,1323,396,515,0,"111,101"
其他地區 Other,一般Standard,14260,11111,25371,17409,4008,369,334,344,121,71,1382,759,378,66,120,10,"25,371"
其他地區 Other,小計SubTotal,79050,57422,136472,105017,11507,4906,2736,2015,450,305,3617,3111,1701,462,635,10,"136,472"
,總計 Total,583264,317643,900907,339042,112047,172131,65971,35056,15835,7202,32318,64409,28711,"7,685","17,850","2,650","900,907"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,465002,249577,714579,281338,84886,135100,47119,23873,12071,5106,25094,55840,23827,5922,"12,636","1,767","714,579",
一般Standard,118262,68066,186328,57704,27161,37031,18852,11183,3764,2096,7224,8569,4884,1763,"5,214",883,"186,328",
小計SubTotal,583264,317643,900907,339042,112047,172131,65971,35056,15835,7202,32318,64409,28711,7685,"17,850","2,650","900,907",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43287,臺北地區 Taipei,,資料期間：,,2018年1月至2018年1月(Data for 2018/1～2018/1),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,9837,9338,19175,1531,6407,8094,1321,257,86,84,177,560,408,210,40,0,"19,175",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,11620,3227,14847,1079,718,11251,233,75,232,158,127,151,165,34,256,368,"14,847",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,6077,6307,12384,799,381,5794,1569,122,43,23,213,1415,1767,76,182,0,"12,384",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,3323,2215,5538,350,525,4215,85,18,6,26,242,16,9,14,26,6,"5,538",
GLORIA PRINCE HOTEL Taipei,,,,,,,,,,,,,,,,,,
國王大飯店,516,1205,1721,32,47,1596,4,6,2,8,15,4,7,0,0,0,"1,721",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,4197,5436,9633,281,4323,2031,1310,337,226,166,780,89,34,56,0,0,"9,633",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,22444,2144,24588,1771,1367,12702,2393,2715,1144,258,832,465,537,365,39,0,"24,588",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,1446,5808,7254,411,885,4547,443,390,72,23,159,254,0,42,28,0,"7,254",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,11675,789,12464,2225,4465,1598,0,0,0,0,2388,1147,300,317,24,0,"12,464",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,3604,810,4414,892,371,1863,137,121,0,0,368,235,192,50,185,0,"4,414",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,5750,7173,12923,648,3043,6084,1386,411,85,34,789,187,33,98,125,0,"12,923",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,4188,418,4606,982,418,1769,216,143,111,63,123,361,307,99,14,0,"4,606",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,4968,3514,8482,3325,1622,603,308,862,291,216,335,512,264,118,20,6,"8,482",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,12547,8042,20589,1836,2179,5756,2113,957,1698,277,1190,3129,950,198,306,0,"20,589",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,8274,201,8475,500,182,6464,116,263,160,114,120,175,162,44,175,0,"8,475",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,11760,3639,15399,2148,1512,5122,761,210,328,249,791,1984,1752,333,209,0,"15,399",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,25877,8115,33992,5175,2428,1526,2861,1248,874,297,1626,16248,868,405,436,0,"33,992",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,20381,2946,23327,4820,1986,10301,1632,1063,547,204,391,1450,749,155,29,0,"23,327",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,10002,1994,11996,1933,1183,3630,416,1176,547,157,283,1250,895,128,398,0,"11,996",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,7531,3227,10758,1264,1519,1008,583,1901,682,169,29,2258,635,190,520,0,"10,758",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,7131,1129,8260,629,1395,994,392,445,577,216,333,1573,380,171,"1,155",0,"8,260",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,4071,5033,9104,1238,1132,4883,471,349,129,56,192,295,281,61,17,0,"9,104",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,4922,139,5061,941,867,180,38,1051,348,125,199,883,238,73,118,0,"5,061",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,12393,1301,13694,1209,2644,738,458,2093,1140,285,587,2844,796,543,357,0,"13,694",
W Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,6661,1868,8529,1491,1179,776,460,1370,322,121,314,1949,326,137,84,0,"8,529",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,2142,457,2599,805,212,201,730,96,58,41,152,151,109,33,11,0,"2,599",
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,432,185,617,282,36,231,19,3,3,0,35,5,3,0,0,0,617,
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,129,5965,6094,413,2146,2170,93,49,178,5,60,177,18,36,0,749,"6,094",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,6339,2511,8850,901,743,6213,243,157,0,0,427,120,32,14,0,0,"8,850",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,562,4623,5185,472,92,3209,21,1288,32,12,0,21,6,0,0,32,"5,185",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
歐華酒店,2166,0,2166,86,180,874,185,23,16,15,204,343,178,45,17,0,"2,166",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,629,5335,5964,275,98,4209,562,0,0,0,534,21,66,24,83,92,"5,964",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,12792,768,13560,701,1521,5195,3197,1131,695,150,266,353,158,164,29,0,"13,560",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,1842,1409,3251,934,1149,179,300,174,36,7,134,204,44,20,70,0,"3,251",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,105,3742,3847,360,1455,1194,112,174,45,42,138,120,83,61,63,0,"3,847",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,10896,2172,13068,1192,1920,3286,1833,2211,400,183,428,756,444,341,74,0,"13,068",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,9950,2131,12081,863,3289,3479,1309,626,383,653,670,390,207,193,19,0,"12,081",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,2736,417,3153,1374,579,509,18,487,15,31,6,67,52,15,0,0,"3,153",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,2441,676,3117,1176,472,162,267,566,70,30,57,199,50,53,15,0,"3,117",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,6133,982,7115,956,1416,301,167,1300,631,187,296,831,700,291,39,0,"7,115",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
北投老爺酒店,1862,127,1989,955,440,81,0,288,0,0,0,42,6,38,139,0,"1,989",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,822,102,924,223,316,57,24,115,22,13,19,25,21,5,84,0,924,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
量子酒店,2854,26,2880,550,884,146,75,279,83,57,35,320,367,84,0,0,"2,880",
S Hotel,,,,,,,,,,,,,,,,,,
台北中山雅樂軒酒店,3256,14,3270,334,392,568,113,330,368,60,137,765,89,92,22,0,"3,270",
Aloft Taipei Zhongshan,,,,,,,,,,,,,,,,,,
總計,289283,117660,406943,50362,60118,135789,28974,26880,12685,4815,16201,44344,14688,5426,"5,408","1,253","406,943",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43287,高雄地區 Kaohsiung,,資料期間：,,2018年1月至2018年1月(Data for 2018/1～2018/1),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,2336,1357,3693,2205,98,720,189,53,19,10,131,95,160,12,1,0,"3,693",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,729,2527,3256,1293,687,933,18,144,20,10,29,80,34,8,0,0,"3,256",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,6367,9641,16008,5368,3902,3991,886,767,58,327,143,166,248,29,123,0,"16,008",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,11393,1809,13202,4392,1576,2238,0,0,0,0,447,1501,971,287,"1,119",671,"13,202",
GRAND HI-LAI HOTEL,,,,,,,,,,,,,,,,,,
高雄福華大飯店,7989,2922,10911,3543,1213,2987,785,125,254,84,408,156,821,44,491,0,"10,911",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,7365,10181,17546,5006,3641,1291,5830,269,97,80,173,246,330,41,542,0,"17,546",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,5730,3927,9657,4185,2302,1472,728,135,71,55,326,176,197,4,6,0,"9,657",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,5776,1825,7601,3153,1576,1095,806,188,132,62,271,22,155,48,93,0,"7,601",
The Lees Hotel,,,,,,,,,,,,,,,,,,
晶英國際行館,460,0,460,372,3,39,0,11,3,2,0,4,18,1,7,0,460,
Silks Club,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,2130,3782,5912,3284,928,279,1158,48,19,2,60,22,103,7,2,0,"5,912",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,50275,37971,88246,32801,15926,15045,10400,1740,673,632,1988,2468,3037,481,"2,384",671,"88,246",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43287,臺中地區 Taichung,,資料期間：,,2018年1月至2018年1月(Data for 2018/1～2018/1),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,3200,1019,4219,1476,303,1900,64,42,35,16,160,125,92,2,4,0,"4,219",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,441,3344,3785,3571,0,211,0,1,0,0,0,2,0,0,0,0,"3,785",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),4904,2133,7037,2967,916,1041,187,71,53,109,84,484,804,51,270,0,"7,037",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,3051,1118,4169,1970,403,1030,136,42,24,43,14,391,107,9,0,0,"4,169",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,5422,2408,7830,4447,1147,710,537,154,41,74,192,194,178,17,139,0,"7,830",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,4408,296,4704,2335,558,232,186,148,40,22,197,511,415,40,20,0,"4,704",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,3336,996,4332,2235,638,837,55,116,56,11,118,63,192,3,8,0,"4,332",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,24762,11314,36076,19001,3965,5961,1165,574,249,275,765,1770,1788,122,441,0,"36,076",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43287,花蓮地區 Hualien,,資料期間：,,2018年1月至2018年1月(Data for 2018/1～2018/1),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,619,1849,2468,1072,1237,147,0,0,0,0,0,0,10,0,0,2,"2,468",
Astar Hotel,,,,,,,,,,,,,,,,,,
統帥大飯店(停業),1135,1143,2278,1305,155,715,0,0,0,0,0,0,45,0,0,58,"2,278",
Marshal Hotel(suspension),,,,,,,,,,,,,,,,,,
花蓮翰品酒店,4210,3064,7274,5724,445,388,13,68,93,80,344,54,25,40,0,0,"7,274",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,3626,9051,12677,6875,4839,680,0,0,0,0,205,34,0,25,0,19,"12,677",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,4306,4768,9074,8305,543,7,4,23,3,16,30,86,34,10,13,0,"9,074",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,13896,19875,33771,23281,7219,1937,17,91,96,96,579,174,114,75,13,79,"33,771",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43287,風景區 Scenic Area,,資料期間：,,2018年1月至2018年1月(Data for 2018/1～2018/1),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,1089,2,1091,400,47,18,0,0,0,0,59,13,2,4,490,58,"1,091",
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅(原曾文.山芙蓉渡假大酒店),1967,3259,5226,5226,0,0,0,0,0,0,0,0,0,0,0,0,"5,226",
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,1080,1824,2904,1072,668,1000,12,30,2,4,55,22,11,12,16,0,"2,904",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,7258,3146,10404,8970,153,350,117,533,41,0,15,158,28,39,0,0,"10,404",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,3373,481,3854,2596,203,359,45,76,56,23,102,284,86,19,5,0,"3,854",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,5404,5752,11156,8873,357,287,32,644,53,30,138,380,242,57,63,0,"11,156",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,995,293,1288,1136,79,13,0,14,0,6,16,16,8,0,0,0,"1,288",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,11462,4803,16265,13176,1994,295,200,155,44,0,40,120,157,44,40,0,"16,265",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,7224,8966,16190,13609,1822,99,121,109,4,10,0,106,198,112,0,0,"16,190",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,668,333,1001,992,5,0,0,4,0,0,0,0,0,0,0,0,"1,001",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,7453,2080,9533,8513,191,128,8,96,18,8,31,67,424,35,14,0,"9,533",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,5088,1398,6486,5175,144,26,0,0,0,0,213,309,541,78,0,0,"6,486",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,444,234,678,660,13,0,0,0,0,0,2,3,0,0,0,0,678,
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,1218,1911,3129,3116,0,13,0,0,0,0,0,0,0,0,0,0,"3,129",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,434,186,620,409,47,16,10,8,10,1,5,11,5,5,93,0,620,
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,170,385,555,426,129,0,0,0,0,0,0,0,0,0,0,0,555,
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),2119,908,3027,1996,231,78,50,38,50,4,27,51,27,26,449,0,"3,027",
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,466,145,611,609,1,0,0,0,0,0,0,0,0,0,1,0,611,
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,57912,36106,94018,76954,6084,2682,595,1707,278,86,703,1540,1729,431,"1,171",58,"94,018",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43287,桃竹苗地區 TauHsiuMiao,,資料期間：,,2018年1月至2018年1月(Data for 2018/1～2018/1),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),777,8332,9109,1368,1235,174,5624,0,0,88,0,18,40,86,0,476,"9,109",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,4343,4929,9272,277,310,142,4808,0,0,0,59,247,260,1,"3,111",57,"9,272",
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
南方莊園渡假飯店,2187,2543,4730,3460,10,35,680,0,0,0,20,0,4,60,415,46,"4,730",
South Gardens Resort,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,14778,2455,17233,4504,581,768,1544,581,267,153,5109,2096,1196,285,149,0,"17,233",
