觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43314,,資料期間：,,2018年6月至2018年6月(Data for 2018/6～2018/6),,,,,,,,,,,,
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,167,909,0.1814,3252,2956000,1385874,4483361,48,25,14,11,98,,,,,,
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,276,3731,0.4506,2571,9591409,9858764,24543883,87,45,41,33,206,,,,,,
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,331,5348,0.5386,3276,17517572,15754820,36524161,59,59,55,7,180,,,,,,
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,245,3703,0.5038,2296,8503462,13577309,23236149,61,105,13,29,208,,,,,,
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,60,955,0.5306,1983,1893347,1200,1894862,5,3,3,4,15,,,,,,
lake.sunriseinn,,,,,,,,,,,,,,,,,,
福朋喜來登飯店,126,2501,0.6616,2647,6619741,5233137,13690838,29,47,19,9,104,,,,,,
"Four Points By Sheraton Taipei, Zhonghe",,,,,,,,,,,,,,,,,,
碧特弗大飯店,54,389,0.2401,2751,1070246,132031,1202277,10,9,4,3,26,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,34,245,0.2402,2781,681384,175017,856401,8,8,2,2,20,,,,,,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,40,66,0.055,1006,66400,0,66400,11,2,10,0,23,,,,,,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,52,425,0.2724,1226,521000,0,563360,3,0,2,3,8,,,,,,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,167,2393,0.4776,1935,4631366,282866,5172876,36,14,6,0,56,,,,,,
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,103,2055,0.665,3425,7038518,4954728,12304381,30,33,25,0,88,,,,,,
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登酒店,290,3525,0.4052,3040,10717590,11357832,22984679,63,78,35,12,188,,,,,,
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,78,1362,0.5821,1943,2646811,26865,2675676,13,1,3,0,17,,,,,,
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),140,2900,0.6905,2581,7486134,5616812,16145795,31,20,14,5,70,,,,,,
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,120,892,0.2478,1920,1712675,5860992,7589744,26,39,7,5,77,,,,,,
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,47,915,0.6489,1406,1286411,141520,1437231,12,3,2,0,17,,,,,,
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,5435,80905,0.4962,3509,283856122,295596288,646708029,1275,1936,865,529,4605,,,,,,
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43314,,資料期間：,,2018年6月至2018年6月(Data for 2018/6～2018/6),,,,,,,,,,,,
,,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,
,,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,
地區名稱,,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計
Region,,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total
臺北地區 Taipei,國際Internation,218196,84654,302850,44726,46648,82994,12273,18062,10432,3873,15566,44615,14601,3173,"5,623",264,"302,850"
臺北地區 Taipei,一般Standard,59592,28593,88185,11296,18107,22549,4009,10253,3786,1401,5399,4874,3594,961,"1,863",93,"88,185"
臺北地區 Taipei,小計SubTotal,277788,113247,391035,56022,64755,105543,16282,28315,14218,5274,20965,49489,18195,4134,"7,486",357,"391,035"
高雄地區 Kaohsiung,國際Internation,46885,38205,85090,45463,14203,11315,1339,2606,661,414,2610,2268,1937,172,"1,635",467,"85,090"
高雄地區 Kaohsiung,一般Standard,3979,6019,9998,7200,1424,183,48,168,46,23,666,32,28,25,155,0,"9,998"
高雄地區 Kaohsiung,小計SubTotal,50864,44224,95088,52663,15627,11498,1387,2774,707,437,3276,2300,1965,197,"1,790",467,"95,088"
臺中地區 Taichung,國際Internation,19570,10004,29574,18582,2538,3296,648,483,269,300,521,1316,1130,124,367,0,"29,574"
臺中地區 Taichung,一般Standard,8772,962,9734,5675,732,1154,145,206,119,115,392,420,707,54,15,0,"9,734"
臺中地區 Taichung,小計SubTotal,28342,10966,39308,24257,3270,4450,793,689,388,415,913,1736,1837,178,382,0,"39,308"
花蓮地區 Hualien,國際Internation,28708,19647,48355,42000,4370,638,22,186,121,8,728,117,109,8,8,40,"48,355"
花蓮地區 Hualien,小計SubTotal,28708,19647,48355,42000,4370,638,22,186,121,8,728,117,109,8,8,40,"48,355"
風景區 Scenic Area,國際Internation,65997,35446,101443,86713,6161,1441,554,1897,384,229,822,1835,953,161,275,18,"101,443"
風景區 Scenic Area,一般Standard,11677,8638,20315,15673,560,143,30,84,52,8,3250,104,30,2,379,0,"20,315"
風景區 Scenic Area,小計SubTotal,77674,44084,121758,102386,6721,1584,584,1981,436,237,4072,1939,983,163,654,18,"121,758"
桃竹苗地區 TauHsiuMiao,國際Internation,44842,14927,59769,21238,5803,4595,5010,736,886,558,5446,7268,3825,405,"3,533",466,"59,769"
桃竹苗地區 TauHsiuMiao,一般Standard,23692,11981,35673,15820,3244,2731,3318,1676,563,488,1917,2446,1068,192,"2,210",0,"35,673"
桃竹苗地區 TauHsiuMiao,小計SubTotal,68534,26908,95442,37058,9047,7326,8328,2412,1449,1046,7363,9714,4893,597,"5,743",466,"95,442"
其他地區 Other,國際Internation,93471,50542,144013,119969,7509,3567,140,1350,349,212,5695,2538,1362,264,"1,058",0,"144,013"
其他地區 Other,一般Standard,18731,17180,35911,29611,2977,250,113,289,194,129,627,887,373,53,229,179,"35,911"
其他地區 Other,小計SubTotal,112202,67722,179924,149580,10486,3817,253,1639,543,341,6322,3425,1735,317,"1,287",179,"179,924"
,總計 Total,644112,326798,970910,463966,114276,134856,27649,37996,17862,7758,43639,68720,29717,5594,"17,350","1,527","970,910"
,,,,,,,,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
類別,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Kind,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
國際Internation,517669,253425,771094,378691,87232,107846,19986,25320,13102,5594,31388,59957,23917,4307,12499,"1,255","771,094",
一般Standard,126443,73373,199816,85275,27044,27010,7663,12676,4760,2164,12251,8763,5800,1287,4851,272,"199,816",
小計SubTotal,644112,326798,970910,463966,114276,134856,27649,37996,17862,7758,43639,68720,29717,5594,17350,"1,527","970,910",
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43314,臺北地區 Taipei,,資料期間：,,2018年6月至2018年6月(Data for 2018/6～2018/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
圓山大飯店,10463,7078,17541,2751,6529,5042,716,190,249,108,434,955,343,143,81,0,"17,541",
The Grand Hotel,,,,,,,,,,,,,,,,,,
國賓大飯店,9329,5158,14487,1165,392,10576,234,63,176,120,167,283,535,69,443,264,"14,487",
The Ambassador Hotel,,,,,,,,,,,,,,,,,,
台北華國大飯店,5597,4737,10334,815,961,5200,283,127,191,59,157,434,1907,94,106,0,"10,334",
Imperial Hotel Taipei,,,,,,,,,,,,,,,,,,
華泰王子大飯店,2430,1620,4050,147,346,3160,13,77,57,7,138,44,40,8,13,0,"4,050",
GLORIA PRINCE HOTEL Taipei,,,,,,,,,,,,,,,,,,
國王大飯店,543,1268,1811,26,145,1598,3,4,3,7,8,4,13,0,0,0,"1,811",
Emperor Hotel,,,,,,,,,,,,,,,,,,
豪景大酒店,3941,5199,9140,389,4720,1215,592,773,268,272,691,64,91,65,0,0,"9,140",
Hotel Riverview Taipei,,,,,,,,,,,,,,,,,,
台北凱撒大飯店,18599,2353,20952,1874,1446,9564,1002,2424,1271,507,1493,663,498,88,122,0,"20,952",
Caesar Park Taipei,,,,,,,,,,,,,,,,,,
康華大飯店,1494,6375,7869,494,1561,4775,104,254,67,73,184,135,88,32,102,0,"7,869",
Golden China Hotel,,,,,,,,,,,,,,,,,,
神旺大飯店,10530,691,11221,2335,3656,1131,0,0,0,0,2430,1116,484,55,14,0,"11,221",
San Want Hotel,,,,,,,,,,,,,,,,,,
兄弟大飯店,4118,265,4383,897,467,1481,69,155,0,0,477,397,221,52,167,0,"4,383",
Brother Hotel,,,,,,,,,,,,,,,,,,
三德大飯店,6124,5304,11428,1124,3906,4343,375,566,61,132,238,238,104,86,255,0,"11,428",
Santos Hotel,,,,,,,,,,,,,,,,,,
亞都麗緻大飯店,5404,793,6197,2178,793,1752,29,203,191,24,218,446,262,79,22,0,"6,197",
The Landis Taipei Hotel,,,,,,,,,,,,,,,,,,
國聯大飯店,5103,3727,8830,2802,1760,805,537,752,234,194,689,637,406,0,14,0,"8,830",
United Hotel,,,,,,,,,,,,,,,,,,
台北寒舍喜來登大飯店,11310,6416,17726,1841,2015,4341,839,1036,1591,284,1136,3064,810,241,528,0,"17,726",
Sheraton Grand Taipei Hotel,,,,,,,,,,,,,,,,,,
老爺大酒店,7543,427,7970,597,213,5886,146,254,167,111,124,123,117,98,134,0,"7,970",
Hotel Royal-Nikko Taipei,,,,,,,,,,,,,,,,,,
福華大飯店,11317,1858,13175,2398,1489,2409,645,460,254,213,1129,1766,1964,168,280,0,"13,175",
Howard Plaza Hotel,,,,,,,,,,,,,,,,,,
台北君悅酒店,28379,11048,39427,5448,3335,2023,2108,1748,1393,407,2415,17828,1819,429,474,0,"39,427",
Grand Hyatt Taipei,,,,,,,,,,,,,,,,,,
晶華酒店,17678,4552,22230,4878,2332,9057,660,978,429,187,530,1642,1198,230,109,0,"22,230",
Regent Taipei,,,,,,,,,,,,,,,,,,
西華大飯店,9738,1500,11238,1781,1285,2595,339,1101,678,194,364,1616,644,163,478,0,"11,238",
The Sherwood Hotel Taipei,,,,,,,,,,,,,,,,,,
香格里拉台北遠東國際大飯店,9695,4155,13850,1393,1520,1449,1286,1703,758,170,573,3739,585,376,298,0,"13,850",
"Shangri-La's Far Eastern Plaza Hotel, Taipei",,,,,,,,,,,,,,,,,,
台北威斯汀六福皇宮,5450,799,6249,811,1102,477,309,299,363,177,248,1331,512,175,445,0,"6,249",
The Westin Taipei,,,,,,,,,,,,,,,,,,
美麗信花園酒店,4618,3584,8202,982,1621,2561,506,868,229,103,429,371,414,105,13,0,"8,202",
Miramar Garden Taipei,,,,,,,,,,,,,,,,,,
台北寒舍艾美酒店,4527,1242,5769,1600,758,96,62,910,279,75,217,1429,221,83,39,0,"5,769",
Le Meridien Taipei Hotel,,,,,,,,,,,,,,,,,,
台北W飯店,12772,1258,14030,1535,2862,442,232,2256,1068,332,577,3450,738,212,326,0,"14,030",
W Taipei,,,,,,,,,,,,,,,,,,
台北萬豪酒店,8773,1936,10709,2959,1160,823,553,665,428,98,402,2611,461,89,460,0,"10,709",
Taipei Marriott Hotel,,,,,,,,,,,,,,,,,,
台北美福大飯店,2721,1311,4032,1506,274,193,631,196,27,19,98,229,126,33,700,0,"4,032",
Grand Mayfull Hotel Taipei,,,,,,,,,,,,,,,,,,
亞士都飯店,559,240,799,333,31,376,9,9,3,3,10,10,15,0,0,0,799,
Astar Hotel,,,,,,,,,,,,,,,,,,
第一大飯店,463,5220,5683,688,2163,1227,85,45,110,5,452,80,71,0,757,0,"5,683",
First Hotel,,,,,,,,,,,,,,,,,,
六福客棧,4939,2472,7411,1166,863,3411,171,1161,0,0,292,70,44,9,224,0,"7,411",
The Leofoo Hotel,,,,,,,,,,,,,,,,,,
洛碁大飯店花華本館,378,3597,3975,294,91,2493,16,1026,13,27,4,11,0,0,0,0,"3,975",
Flora Hotel Main,,,,,,,,,,,,,,,,,,
歐華酒店,2130,0,2130,203,223,657,61,54,51,1,362,286,199,14,19,0,"2,130",
The Riviera Hotel,,,,,,,,,,,,,,,,,,
慶泰大飯店,1032,3974,5006,297,471,3204,32,0,0,0,778,73,27,14,40,70,"5,006",
Gala Hotel,,,,,,,,,,,,,,,,,,
天成大飯店,11905,725,12630,649,1289,4674,1066,1388,1194,250,1130,532,281,145,32,0,"12,630",
Cosmos Hotel TAIPEI,,,,,,,,,,,,,,,,,,
福容大飯店 台北一館,2164,2302,4466,771,2346,291,193,117,85,69,129,166,134,20,145,0,"4,466",
"Fullon Hotel Taipei,Central",,,,,,,,,,,,,,,,,,
首都大飯店,84,4182,4266,455,2020,1228,104,71,32,32,91,88,77,31,14,23,"4,266",
Capital Hotel,,,,,,,,,,,,,,,,,,
台北君品大酒店,9172,2036,11208,1156,1333,2120,873,2191,555,355,814,799,645,229,138,0,"11,208",
Palais De Chine Hotel Taipei,,,,,,,,,,,,,,,,,,
台北花園大酒店,9481,1698,11179,714,3347,1877,942,1281,661,292,757,545,465,100,198,0,"11,179",
Taipei Garden Hotel,,,,,,,,,,,,,,,,,,
日勝生加賀屋國際溫泉飯店,1297,142,1439,813,157,170,12,230,8,0,5,28,12,4,0,0,"1,439",
Radium-Kagaya,,,,,,,,,,,,,,,,,,
北投麗禧溫泉酒店,1510,361,1871,797,259,61,72,444,42,13,33,67,52,20,11,0,"1,871",
Grand View Resort,,,,,,,,,,,,,,,,,,
寒舍艾麗酒店,6758,921,7679,1174,1407,180,235,1253,450,174,402,1047,1035,256,66,0,"7,679",
Humble House Hotel Taipei,,,,,,,,,,,,,,,,,,
北投老爺酒店,1182,91,1273,642,193,26,0,212,0,0,0,70,35,0,95,0,"1,273",
Hotel Royal Beitou,,,,,,,,,,,,,,,,,,
台北有園飯店,601,184,785,189,297,64,10,99,20,11,35,33,13,1,13,0,785,
U HOTEL TAIPEI,,,,,,,,,,,,,,,,,,
量子酒店,2584,300,2884,620,1224,83,29,303,56,30,30,208,238,63,0,0,"2,884",
S Hotel,,,,,,,,,,,,,,,,,,
台北中山雅樂軒酒店,3353,148,3501,335,393,407,99,369,506,139,75,761,251,55,111,0,"3,501",
Aloft Taipei Zhongshan,,,,,,,,,,,,,,,,,,
總計,277788,113247,391035,56022,64755,105543,16282,28315,14218,5274,20965,49489,18195,4134,7486,357,"391,035",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43314,高雄地區 Kaohsiung,,資料期間：,,2018年6月至2018年6月(Data for 2018/6～2018/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
華王大飯店,1918,1668,3586,2352,111,637,125,21,34,8,148,64,82,3,1,0,"3,586",
Hotel Kingdom,,,,,,,,,,,,,,,,,,
華園大飯店,1169,4399,5568,2534,1079,725,43,214,99,37,640,155,21,16,5,0,"5,568",
Hotel Holiday Garden Kaohsiung,,,,,,,,,,,,,,,,,,
高雄國賓大飯店,8100,8233,16333,8418,2576,2668,350,1230,62,22,197,234,336,25,215,0,"16,333",
The Ambassador Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
漢來大飯店,10551,2272,12823,5847,1892,1367,0,152,0,0,311,1330,678,0,779,467,"12,823",
GRAND HI-LAI HOTEL,,,,,,,,,,,,,,,,,,
高雄福華大飯店,8934,2668,11602,5256,1681,2602,389,169,133,115,155,213,415,39,435,0,"11,602",
Howard Plaza Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
君鴻國際酒店,6450,8826,15276,10047,2863,832,319,309,157,91,213,146,206,75,18,0,"15,276",
85 SKY TOWER HOTEL,,,,,,,,,,,,,,,,,,
寒軒國際大飯店,4931,9268,14199,7408,3342,1923,113,226,67,73,844,82,109,4,8,0,"14,199",
Han-Hsien lnternational Hotel,,,,,,,,,,,,,,,,,,
麗尊大酒店,4832,871,5703,3601,659,561,0,285,109,68,102,44,90,10,174,0,"5,703",
The Lees Hotel,,,,,,,,,,,,,,,,,,
晶英國際行館,953,176,1129,794,125,28,0,110,3,11,6,27,9,16,0,0,"1,129",
Silks Club,,,,,,,,,,,,,,,,,,
福容大飯店 高雄,3026,5843,8869,6406,1299,155,48,58,43,12,660,5,19,9,155,0,"8,869",
Fullon Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
總計,50864,44224,95088,52663,15627,11498,1387,2774,707,437,3276,2300,1965,197,1790,467,"95,088",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43314,臺中地區 Taichung,,資料期間：,,2018年6月至2018年6月(Data for 2018/6～2018/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
全國大飯店,3343,625,3968,1979,313,988,103,25,30,16,103,153,143,6,109,0,"3,968",
Hotel National,,,,,,,,,,,,,,,,,,
通豪大飯店,1227,3249,4476,4211,66,70,6,31,5,24,6,54,3,0,0,0,"4,476",
Plaza International Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(台中),5613,2125,7738,4313,657,961,168,124,89,49,160,418,562,65,172,0,"7,738",
Evergreen Laurel Hotel (Taichung),,,,,,,,,,,,,,,,,,
台中福華大飯店,3323,545,3868,2324,327,492,121,50,24,67,1,320,137,5,0,0,"3,868",
Howard Prince Hotel Taichung,,,,,,,,,,,,,,,,,,
台中金典酒店,6064,3460,9524,5755,1175,785,250,253,121,144,251,371,285,48,86,0,"9,524",
The Splendor Hotel Taichung,,,,,,,,,,,,,,,,,,
裕元花園酒店,4751,254,5005,2806,435,173,96,125,67,68,282,378,512,48,15,0,"5,005",
Windsor Hotel,,,,,,,,,,,,,,,,,,
台中港酒店,4021,708,4729,2869,297,981,49,81,52,47,110,42,195,6,0,0,"4,729",
Taichung Harbor Hotel,,,,,,,,,,,,,,,,,,
總計,28342,10966,39308,24257,3270,4450,793,689,388,415,913,1736,1837,178,382,0,"39,308",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43314,花蓮地區 Hualien,,資料期間：,,2018年6月至2018年6月(Data for 2018/6～2018/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
花蓮亞士都飯店,1637,1706,3343,2705,426,173,0,0,0,0,0,0,23,0,0,16,"3,343",
Astar Hotel,,,,,,,,,,,,,,,,,,
花蓮翰品酒店,8377,4605,12982,11654,456,135,0,161,107,4,393,25,47,0,0,0,"12,982",
Hualien Chateau de Chine Hotel,,,,,,,,,,,,,,,,,,
美侖大飯店,8524,8344,16868,13133,3016,305,0,0,0,0,315,65,10,0,0,24,"16,868",
Parkview Hotel,,,,,,,,,,,,,,,,,,
遠雄悅來大飯店,10170,4992,15162,14508,472,25,22,25,14,4,20,27,29,8,8,0,"15,162",
"Farglory Hotel, Hualien",,,,,,,,,,,,,,,,,,
總計,28708,19647,48355,42000,4370,638,22,186,121,8,728,117,109,8,8,40,"48,355",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43314,風景區 Scenic Area,,資料期間：,,2018年6月至2018年6月(Data for 2018/6～2018/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
陽明山中國麗緻大飯店,601,15,616,315,21,17,0,0,0,0,34,34,2,2,173,18,616,
Hotel Landis China Yangmingshan,,,,,,,,,,,,,,,,,,
趣淘漫旅(原曾文.山芙蓉渡假大酒店),2610,4490,7100,7100,0,0,0,0,0,0,0,0,0,0,0,0,"7,100",
HOTEL CHAM CHAM,,,,,,,,,,,,,,,,,,
高雄圓山大飯店,1200,2170,3370,2801,254,146,11,34,8,28,4,50,32,0,2,0,"3,370",
Grand Hotel Kaohsiung,,,,,,,,,,,,,,,,,,
礁溪老爺大酒店,8350,1298,9648,8824,133,138,35,266,18,5,42,151,14,22,0,0,"9,648",
Hotel Royal Chiao-His,,,,,,,,,,,,,,,,,,
涵碧樓大飯店,3244,1333,4577,3323,215,393,26,47,35,21,51,305,85,58,18,0,"4,577",
The Lalu Sun Moon Lake,,,,,,,,,,,,,,,,,,
雲品溫泉酒店日月潭,4900,5554,10454,8633,226,260,10,386,145,14,292,447,18,7,16,0,"10,454",
Fleur De Chine Hotel,,,,,,,,,,,,,,,,,,
日月行館,1437,320,1757,1586,58,11,0,22,7,25,0,44,2,2,0,0,"1,757",
Wen Wan Hotel & Resorts,,,,,,,,,,,,,,,,,,
凱撒大飯店,15523,2895,18418,14297,2670,263,258,364,78,65,33,180,174,4,32,0,"18,418",
Caesar Park Hotel Kenting,,,,,,,,,,,,,,,,,,
墾丁福華渡假飯店,16355,10724,27079,22927,2410,81,214,735,43,69,29,311,174,54,32,0,"27,079",
Howard Beach Resort Kenting,,,,,,,,,,,,,,,,,,
東方渡假酒店,1390,365,1755,1753,2,0,0,0,0,0,0,0,0,0,0,0,"1,755",
Dong Fang Du Jia Jiudian Hotel,,,,,,,,,,,,,,,,,,
知本老爺大酒店,2297,4260,6557,6013,108,43,0,43,50,2,28,48,220,0,2,0,"6,557",
Hotel Royal Chihpen Spa,,,,,,,,,,,,,,,,,,
太魯閣晶英酒店,8090,2022,10112,9141,64,89,0,0,0,0,309,265,232,12,0,0,"10,112",
"Silks Place Hotel, Taroko",,,,,,,,,,,,,,,,,,
福容大飯店 福隆,4681,635,5316,5258,5,3,2,6,10,2,0,14,16,0,0,0,"5,316",
Fulong Beach Resort Hotel,,,,,,,,,,,,,,,,,,
龍谷大飯店,548,3338,3886,3858,0,12,0,16,0,0,0,0,0,0,0,0,"3,886",
Dragon Valley Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館,654,280,934,763,35,22,5,11,7,1,8,15,2,0,65,0,934,
Alishan House,,,,,,,,,,,,,,,,,,
名都觀光渡假大飯店,157,609,766,423,343,0,0,0,0,0,0,0,0,0,0,0,766,
Beau Max Resort Hotel,,,,,,,,,,,,,,,,,,
阿里山賓館(新館),3190,1367,4557,3723,173,106,23,51,35,5,38,75,12,2,314,0,"4,557",
Alishan House,,,,,,,,,,,,,,,,,,
墾丁怡灣渡假酒店,2447,2409,4856,1648,4,0,0,0,0,0,3204,0,0,0,0,0,"4,856",
Grand Bay Resort,,,,,,,,,,,,,,,,,,
總計,77674,44084,121758,102386,6721,1584,584,1981,436,237,4072,1939,983,163,654,18,"121,758",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43314,桃竹苗地區 TauHsiuMiao,,資料期間：,,2018年6月至2018年6月(Data for 2018/6～2018/6),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
晶悅國際飯店(原桃園大飯店),1620,4613,6233,1586,1594,85,1926,0,0,0,0,24,0,0,658,360,"6,233",
Pleasant Hotels International,,,,,,,,,,,,,,,,,,
尊爵天際大飯店,5171,2613,7784,352,478,289,1950,0,0,0,1830,237,213,154,2219,62,"7,784",
Ｍonarch-Skyline Hotel,,,,,,,,,,,,,,,,,,
南方莊園渡假飯店,2594,1871,4465,3834,0,3,7,0,0,0,159,31,1,0,386,44,"4,465",
South Gardens Resort,,,,,,,,,,,,,,,,,,
桃禧航空城酒店,2871,1474,4345,2261,1146,127,92,18,47,95,98,108,297,37,19,0,"4,345",
HOTEL ORCHARD PARK,,,,,,,,,,,,,,,,,,
台北諾富特華航桃園機場飯店,11503,766,12269,3790,542,2343,150,428,218,127,2119,1666,710,133,43,0,"12,269",
